1.724,1.5268571428570363,1.724,1.5416855259502944,1.724,1.5629077490680077,1.724,1.595220454336913,1.724,1.6477347023806763
1.7249999999999999,1.5285714285713192,1.7249999999999999,1.5433392221387325,1.7249999999999999,1.5644729829168416,1.7249999999999999,1.5966495510011223,1.7249999999999999,1.6489498392439372
1.726,1.5302857142856023,1.726,1.5449929746059041,1.726,1.566038368440498,1.726,1.5980789539928524,1.726,1.6501654522259606
1.7269999999999999,1.5319999999998843,1.7269999999999999,1.5466467832736346,1.7269999999999999,1.5676039054212683,1.7269999999999999,1.5995086629085113,1.7269999999999999,1.6513815409984183
1.728,1.5337142857141663,1.728,1.548300648063756,1.728,1.5691695936425367,1.728,1.600938677344508,1.728,1.6525981052329823
1.7289999999999999,1.5354285714284477,1.7289999999999999,1.5499545688980987,1.7289999999999999,1.5707354328894154,1.7289999999999999,1.6023689968972505,1.7289999999999999,1.653815144601325
1.73,1.5371428571427288,1.73,1.5516085456984943,1.73,1.5723014229471706,1.73,1.6037996211631482,1.73,1.655032658775118
1.7309999999999999,1.5388571428570095,1.7309999999999999,1.5532625783867737,1.7309999999999999,1.5738675636010675,1.7309999999999999,1.6052305497386092,1.7309999999999999,1.6562506474260337
1.732,1.5405714285712904,1.732,1.554916666884785,1.732,1.5754338546363722,1.732,1.6066617822200422,1.732,1.6574691102257442
1.7329999999999999,1.5422857142855704,1.7329999999999999,1.5565708111148442,1.7329999999999999,1.5770002958383496,1.7329999999999999,1.6080933182038557,1.7329999999999999,1.6586880468456005
1.734,1.5439999999998508,1.734,1.5582250109998006,1.734,1.578566886992266,1.734,1.6095251572883424,1.734,1.6599074569550598
1.7349999999999999,1.5457142857141308,1.7349999999999999,1.5598792664625292,1.7349999999999999,1.5801336278835243,1.7349999999999999,1.610957299075719,1.7349999999999999,1.6611273402229
1.736,1.547428571428411,1.736,1.5615335774259076,1.736,1.5817005182992006,1.736,1.6123897431672263,1.736,1.6623476963179
1.7369999999999999,1.549142857142691,1.7369999999999999,1.5631879438128113,1.7369999999999999,1.5832675580274813,1.7369999999999999,1.6138224891640784,1.7369999999999999,1.663568524908837
1.738,1.5508571428569715,1.738,1.5648423655461174,1.738,1.5848347468565753,1.738,1.615255536667491,1.738,1.6647898256644895
1.7389999999999999,1.5525714285712515,1.7389999999999999,1.5664968425487082,1.7389999999999999,1.5864020845746891,1.7389999999999999,1.6166888852786785,1.7389999999999999,1.6660115982536348
1.74,1.5542857142855322,1.74,1.5681513747438898,1.74,1.5879695709700308,1.74,1.6181225345990244,1.74,1.6672338423450517
1.7409999999999999,1.5559999999998126,1.7409999999999999,1.5698059620554554,1.7409999999999999,1.5895372058308075,1.7409999999999999,1.6195564842319234,1.7409999999999999,1.6684565576075177
1.742,1.5577142857140935,1.742,1.5714606044072,1.742,1.5911049889452273,1.742,1.6209907337820957,1.742,1.669679743709811
1.7429999999999999,1.5594285714283738,1.7429999999999999,1.5731153017229171,1.7429999999999999,1.5926729201019576,1.7429999999999999,1.6224252828542827,1.7429999999999999,1.6709034003206809
1.744,1.5611428571426547,1.744,1.5747700539264016,1.744,1.5942409990915958,1.744,1.6238601310532277,1.744,1.6721275271077543
1.7449999999999999,1.5628571428569349,1.7449999999999999,1.5764248609414668,1.7449999999999999,1.5958092257052434,1.7449999999999999,1.6252952779836725,1.7449999999999999,1.6733521237372244
1.746,1.5645714285712156,1.746,1.578079722692325,1.746,1.597377599734003,1.746,1.6267307232504096,1.746,1.6745771898751949
1.7469999999999999,1.5662857142854956,1.7469999999999999,1.5797346391035527,1.7469999999999999,1.598946120968976,1.7469999999999999,1.6281664664597713,1.7469999999999999,1.6758027251877685
1.748,1.5679999999997758,1.748,1.5813896100997413,1.748,1.600514789201265,1.748,1.6296025072198963,1.748,1.6770287293410493
1.7489999999999999,1.5697142857140554,1.7489999999999999,1.5830446356054815,1.7489999999999999,1.6020836042219713,1.7489999999999999,1.6310388451390256,1.7489999999999999,1.6782552020011399
1.75,1.5714285714283351,1.75,1.5846997155453642,1.75,1.603652565822212,1.75,1.6324754798254006,1.75,1.6794821428341442
1.751,1.5731428571426143,1.751,1.5863548498440574,1.751,1.6052216737941176,1.751,1.633912410887262,1.751,1.6807095515061652
1.752,1.5748571428568934,1.752,1.5880100384267366,1.752,1.606790927931485,1.752,1.6353496379328576,1.752,1.6819374276833066
1.753,1.5765714285711718,1.753,1.5896652812187801,1.753,1.6083603280282641,1.753,1.6367871605714577,1.753,1.6831657710316712
1.754,1.57828571428545,1.754,1.5913205781455675,1.754,1.6099298738784067,1.754,1.6382249784144987,1.754,1.6843945812166183
1.755,1.5799999999997276,1.755,1.5929759291324774,1.755,1.6114995652758626,1.755,1.639663091073691,1.755,1.6856238579018739
1.756,1.581714285714006,1.756,1.59463133410489,1.756,1.6130694020145833,1.756,1.6411014981607466,1.756,1.686853600751477
1.757,1.5834285714282852,1.757,1.5962867929883737,1.757,1.614639383888519,1.757,1.6425401992873758,1.757,1.688083809429475
1.758,1.5851428571425656,1.758,1.5979423057090032,1.758,1.6162095106915637,1.758,1.6439791940652906,1.758,1.6893144835999165
1.759,1.5868571428568463,1.759,1.5995978721929356,1.759,1.6177797822188587,1.759,1.6454184821067726,1.759,1.6905456229268487
1.76,1.5885714285711277,1.76,1.601253492366329,1.76,1.6193501982674021,1.76,1.6468580630263987,1.76,1.6917772270743199
1.761,1.590285714285409,1.761,1.6029091661553403,1.761,1.620920758634278,1.761,1.6482979364393209,1.761,1.6930092957060807
1.762,1.5919999999996908,1.762,1.6045648934861396,1.762,1.622491463116572,1.762,1.6497381019606918,1.762,1.6942418284848695
1.763,1.593714285713972,1.763,1.6062206742852363,1.763,1.6240623115113688,1.763,1.6511785592056631,1.763,1.6954748250732097
1.764,1.5954285714282532,1.764,1.6078765084795323,1.764,1.6256333036157533,1.764,1.6526193077893878,1.764,1.6967082851336257
1.765,1.5971428571425335,1.765,1.6095323959959482,1.765,1.6272044392268104,1.765,1.6540603473272855,1.765,1.6979422083286404
1.766,1.5988571428568132,1.766,1.611188336761407,1.766,1.6287757181416254,1.766,1.655501677436903,1.766,1.6991765943207786
1.767,1.600571428571092,1.767,1.6128443307028295,1.767,1.630347140157284,1.767,1.656943297736797,1.767,1.7004114427725612
1.768,1.6022857142853695,1.768,1.6145003777472007,1.768,1.6319187050716901,1.768,1.6583852078455323,1.768,1.7016467533461004
1.769,1.6039999999996455,1.769,1.6161564778219746,1.769,1.63349041268496,1.769,1.6598274073816721,1.769,1.7028825257026006
1.77,1.6057142857139204,1.77,1.6178126308548235,1.77,1.6350622627975828,1.77,1.6612698959637806,1.77,1.704118759503147
1.771,1.607428571428195,1.771,1.6194688367734187,1.771,1.6366342552100457,1.771,1.6627126732105693,1.771,1.7053554544088236
1.772,1.609142857142471,1.772,1.6211250955054328,1.772,1.638206389722837,1.772,1.664155738742612,1.772,1.7065926100807152
1.773,1.6108571428567475,1.773,1.6227814069785378,1.773,1.6397786661364442,1.773,1.665599092181661,1.773,1.707830226179906
1.774,1.612571428571025,1.774,1.6244377711205862,1.774,1.641351084251356,1.774,1.66704273314948,1.774,1.709068302367471
1.775,1.6142857142853024,1.775,1.626094187859915,1.775,1.6429236438680597,1.775,1.6684866612678309,1.775,1.7103068383039635
1.776,1.6159999999995804,1.776,1.6277506571249416,1.776,1.644496344787044,1.776,1.6699308761584775,1.776,1.7115458336491718
1.777,1.6177142857138578,1.777,1.629407178844081,1.777,1.6460691868089303,1.777,1.671375377443702,1.777,1.7127852880628223
1.778,1.6194285714281351,1.778,1.6310637529457501,1.778,1.6476421697361805,1.778,1.6728201647477818,1.778,1.7140252012046429
1.779,1.6211428571424118,1.779,1.6327203793583742,1.779,1.6492152933725863,1.779,1.6742652376954712,1.779,1.7152655727343604
1.78,1.6228571428566878,1.78,1.6343770580107024,1.78,1.6507885575219712,1.78,1.675710595911525,1.78,1.7165064023117027
1.781,1.6245714285709625,1.781,1.6360337888318717,1.781,1.6523619619881569,1.781,1.6771562390206975,1.781,1.7177476895963693
1.782,1.6262857142852363,1.782,1.6376905717510435,1.782,1.6539355065749666,1.782,1.6786021666477942,1.782,1.7189894342474457
1.783,1.627999999999508,1.783,1.6393474066973774,1.783,1.6555091910862223,1.783,1.6800483784189824,1.783,1.7202316359234058
1.784,1.6297142857137785,1.784,1.641004293600035,1.784,1.6570830153257472,1.784,1.6814948739619124,1.784,1.7214742942826993
1.785,1.6314285714280468,1.785,1.642661232388214,1.785,1.6586569790973629,1.785,1.6829416529043077,1.785,1.722717408983774
1.786,1.6331428571423146,1.786,1.644318222991539,1.786,1.6602310822048936,1.786,1.684388714873893,1.786,1.7239609796850792
1.787,1.6348571428565817,1.787,1.6459752653399027,1.787,1.661805324452911,1.787,1.6858360594983917,1.787,1.7252050060450634
1.788,1.6365714285708486,1.788,1.6476323593632036,1.788,1.6633797056481279,1.788,1.687283686405911,1.788,1.7264494877221206
1.789,1.6382857142851148,1.789,1.6492895049913383,1.789,1.664954225597634,1.789,1.688731595226502,1.789,1.7276944243739616
1.79,1.6399999999993806,1.79,1.650946702154205,1.79,1.6665288841085206,1.79,1.690179785590835,1.79,1.7289398156578406
1.791,1.641714285713645,1.791,1.6526039507818477,1.791,1.6681036809878782,1.791,1.6916282571295784,1.791,1.7301856612310016
1.792,1.6434285714279089,1.792,1.6542612508047458,1.792,1.6696786160427979,1.792,1.6930770094734033,1.792,1.7314319607506903
1.793,1.6451428571421711,1.793,1.6559186021534495,1.793,1.6712536890803698,1.793,1.694526042253004,1.793,1.732678713874151
1.7939999999999998,1.646857142856432,1.7939999999999998,1.65757600475851,1.7939999999999998,1.6728288999076846,1.7939999999999998,1.695975355100238,1.7939999999999998,1.7339259202586292
1.795,1.648571428570692,1.795,1.6592334585504807,1.795,1.6744042483318338,1.795,1.6974249476485743,1.795,1.735173579561274
1.7959999999999998,1.6502857142849503,1.7959999999999998,1.6608909634601243,1.7959999999999998,1.6759797341602898,1.7959999999999998,1.6988748195315992,1.7959999999999998,1.7364216914385198
1.797,1.6519999999992074,1.797,1.6625485194185377,1.797,1.6775553572028485,1.797,1.7003249703829009,1.797,1.7376702555464807
1.7979999999999998,1.653714285713463,1.7979999999999998,1.6642061263568435,1.7979999999999998,1.679131117269255,1.7979999999999998,1.7017753998360654,1.7979999999999998,1.7389192715412676
1.799,1.6554285714277177,1.799,1.6658637842061657,1.799,1.6807070141691414,1.799,1.7032261075249633,1.799,1.7401687390789933
1.7999999999999998,1.6571428571419706,1.7999999999999998,1.6675214928976627,1.7999999999999998,1.6822830477121384,1.7999999999999998,1.704677093085319,1.7999999999999998,1.7414186578157687
1.801,1.6588571428562227,1.801,1.6691792523628473,1.801,1.6838592177078786,1.801,1.706128356153607,1.801,1.7426690274077066
1.8019999999999998,1.660571428570473,1.8019999999999998,1.6708370625334061,1.8019999999999998,1.6854355239663517,1.8019999999999998,1.7075798963663018,1.8019999999999998,1.743919847510684
1.803,1.6622857142847223,1.803,1.6724949233410284,1.803,1.687011966298773,1.803,1.7090317133598798,1.803,1.7451711177799114
1.8039999999999998,1.6639999999989694,1.8039999999999998,1.6741528347174017,1.8039999999999998,1.688588544516617,1.8039999999999998,1.710483806770784,1.8039999999999998,1.7464228378705453
1.805,1.6657142857132148,1.805,1.6758107965943685,1.805,1.6901652584313598,1.805,1.7119361762358432,1.805,1.7476750074377443
1.8059999999999998,1.667428571427458,1.8059999999999998,1.6774688089041259,1.8059999999999998,1.691742107854476,1.8059999999999998,1.7133888213944328,1.8059999999999998,1.748927626136666
1.807,1.6691428571416993,1.807,1.6791268715789185,1.807,1.6933190925974826,1.807,1.7148417418864426,1.807,1.7501806936224416
1.8079999999999998,1.6708571428559382,1.8079999999999998,1.6807849845509897,1.8079999999999998,1.6948962124727822,1.8079999999999998,1.71629493735176,1.8079999999999998,1.751434209549775
1.809,1.6725714285701758,1.809,1.6824431477526105,1.809,1.6964734672936372,1.809,1.717748407430275,1.809,1.7526881735730369
1.8099999999999998,1.674285714284411,1.8099999999999998,1.6841013611163647,1.8099999999999998,1.6980508568733432,1.8099999999999998,1.719202151761875,1.8099999999999998,1.7539425853465866
1.811,1.6759999999986446,1.811,1.6857596245750404,1.811,1.699628381025198,1.811,1.7206561699864498,1.811,1.7551974445247858
1.8119999999999998,1.677714285712876,1.8119999999999998,1.687417938061427,1.8119999999999998,1.701206039562497,1.8119999999999998,1.7221104617442824,1.8119999999999998,1.7564527507619918
1.813,1.6794285714271064,1.813,1.689076301508318,1.813,1.702783832298815,1.813,1.7235650266782179,1.813,1.7577085037123255
1.8139999999999998,1.681142857141335,1.8139999999999998,1.6907347148486993,1.8139999999999998,1.7043617590489228,1.8139999999999998,1.7250198644315036,1.8139999999999998,1.758964703029435
1.815,1.6828571428555619,1.815,1.692393178015784,1.815,1.7059398196279163,1.815,1.7264749746473178,1.815,1.7602213483669154
1.8159999999999998,1.6845714285697857,1.8159999999999998,1.694051690942796,1.8159999999999998,1.7075180138508894,1.8159999999999998,1.7279303569688371,1.8159999999999998,1.7614784393783591
1.817,1.6862857142840073,1.817,1.6957102535631405,1.817,1.7090963415329379,1.817,1.7293860110392938,1.817,1.7627359757173608
1.8179999999999998,1.687999999998225,1.8179999999999998,1.6973688658103006,1.8179999999999998,1.7106748024891807,1.8179999999999998,1.7308419365031484,1.8179999999999998,1.763993957037425
1.819,1.689714285712439,1.819,1.6990275276178821,1.819,1.712253396535519,1.819,1.7322981330060145,1.819,1.7652523829915703
1.8199999999999998,1.6914285714266482,1.8199999999999998,1.7006862389196498,1.8199999999999998,1.7138321234887703,1.8199999999999998,1.7337546001935407,1.8199999999999998,1.7665112532326488
1.821,1.693142857140854,1.821,1.702344999649408,1.821,1.7154109831658066,1.821,1.7352113377113767,1.821,1.7677705674135133
1.8219999999999998,1.694857142855059,1.8219999999999998,1.7040038097411727,1.8219999999999998,1.7169899753834978,1.8219999999999998,1.736668345205396,1.8219999999999998,1.7690303251870159
1.823,1.696571428569263,1.823,1.7056626691290138,1.823,1.7185690999587155,1.823,1.7381256223229467,1.823,1.7702905262059898
1.8239999999999998,1.6982857142834642,1.8239999999999998,1.7073215777471333,1.8239999999999998,1.7201483567085425,1.8239999999999998,1.7395831687119685,1.8239999999999998,1.7715511701228999
1.825,1.6999999999976625,1.825,1.7089805355298826,1.825,1.721727745451217,1.825,1.7410409840204044,1.825,1.772812256589886
1.8259999999999998,1.7017142857118557,1.8259999999999998,1.7106395424116836,1.8259999999999998,1.7233072660053637,1.8259999999999998,1.7424990678962022,1.8259999999999998,1.7740737852590762
1.827,1.7034285714260433,1.827,1.7122985983270984,1.827,1.7248869181896092,1.827,1.7439574199880288,1.827,1.7753357557825993
1.8279999999999998,1.7051428571402236,1.8279999999999998,1.713957703210797,1.8279999999999998,1.7264667018225786,1.8279999999999998,1.7454160399459357,1.8279999999999998,1.776598167812582
1.829,1.7068571428543964,1.829,1.7156168569975534,1.829,1.7280466167229287,1.829,1.7468749274201343,1.829,1.7778610210009527
1.8299999999999998,1.7085714285685611,1.8299999999999998,1.717276059622263,1.8299999999999998,1.7296266627101209,1.8299999999999998,1.7483340820608342,1.8299999999999998,1.7791243149991847
1.831,1.7102857142827235,1.831,1.7189353110199628,1.831,1.731206839604324,1.831,1.749793503518357,1.831,1.7803880494586897
1.8319999999999999,1.7119999999968816,1.8319999999999999,1.7205946111258175,1.8319999999999999,1.7327871472257064,1.8319999999999999,1.7512531914443092,1.8319999999999999,1.7816522240308785
1.833,1.713714285711035,1.833,1.7222539598745485,1.833,1.7343675853944371,1.833,1.7527131454911282,1.833,1.7829168383671634
1.8339999999999999,1.7154285714251816,1.8339999999999999,1.723913357201688,1.8339999999999999,1.735948153930933,1.8339999999999999,1.7541733653112637,1.8339999999999999,1.784181892118884
1.835,1.7171428571393208,1.835,1.7255728030426634,1.835,1.7375288526564998,1.835,1.7556338505571667,1.835,1.7854473849369148
1.8359999999999999,1.7188571428534505,1.8359999999999999,1.727232297333472,1.8359999999999999,1.7391096813926423,1.8359999999999999,1.7570946008817512,1.8359999999999999,1.7867133164719433
1.837,1.7205714285675704,1.837,1.7288918400101128,1.837,1.740690639960866,1.837,1.758555615939391,1.837,1.7879796863746567
1.8379999999999999,1.7222857142816783,1.8379999999999999,1.730551431008583,1.8379999999999999,1.7422717281827573,1.8379999999999999,1.7600168953847446,1.8379999999999999,1.7892464942957418
1.839,1.7239999999957754,1.839,1.7322110702648814,1.839,1.7438529458806957,1.839,1.7614784388724722,1.839,1.790513739885872
1.8399999999999999,1.7257142857098628,1.8399999999999999,1.7338707577150057,1.8399999999999999,1.7454342928774997,1.8399999999999999,1.7629402460572758,1.8399999999999999,1.7917814227953688
